V1,V2,V3,V4,V5,V6,V7,V8,V9,Class
-1.2049595037421597,-0.04194602966278823,-0.7119347725446188,-1.5782059978912164,-0.5889605146654164,-0.3595657481209223,-0.1290849957848648,1.521029603153779,0.14324357393562626,0
-0.6260253219767924,0.022341750456140765,-1.5568387843680367,0.600530461056578,0.6346119141698472,0.9690618388524691,0.0515427196763993,0.9687512488382191,-0.7069934703325338,0
-0.9681777776190427,-0.19887014193549232,1.0136176843215192,2.162583130114745,0.7801207841266213,0.5370009784966098,-0.04157174404635074,-0.47005027100264096,1.3280235997214966,0
0.20231375875416344,-1.396123272188248,0.06733684813241085,-0.6442829233275813,-0.5625363299322828,-0.5288061367583926,-1.1806244281841598,-0.9208303800817773,-1.5815116828095932,0
-0.262945148325999,-1.4877896816218639,-1.0099869144114206,-0.30114159304374116,-1.5545960654524378,0.3235447091431452,0.6862010139661917,0.39668494329360815,0.2129988064070778,0
-0.8685118383946425,1.4791509178881093,-0.2374069707871978,-1.175224926919837,0.538080220002554,1.8080174718919895,-0.9981697865976406,-0.5317583032816654,-0.6976250929895744,0
-0.61833086237699,-0.06768165547070014,-0.05832873630114606,-0.5453052939923171,-1.173411727152836,0.6579384560497474,0.2508615970102815,1.0595706268641218,0.35917621224087726,0
-0.9417914525679859,1.5295926614470385,-2.2209869305199748,0.2543640865976167,0.6193775664551396,0.06988524565230626,0.8081659934545937,-1.2411055228174919,0.9997514959135945,0
-0.4348574202510421,-0.13923284812518386,1.6044158857339994,0.9241835558987256,-1.7498182748959072,0.10945820146021785,-1.8498623494696127,-0.6212153798464215,0.8985800239954088,0
-0.9270496686352607,0.028277278569827233,-0.9240620125554182,0.7251353063231276,1.09576197230345,-1.9275321793545679,0.5969693741855456,0.4001161137948495,-0.23980923077232594,0
-0.6220832932090653,0.027712554749750186,0.32258409105327995,0.5090485584775128,-0.6078922088388183,1.3229706662621332,-0.30814999608500687,-0.4757532401087273,-1.5277171829210034,0
-0.13530926646607824,1.5523477149296567,-0.2527289605943884,0.2813390523247595,0.6091570196370507,-0.03562698412944246,0.4327847188949479,-0.5797658152316933,-0.6702093853478521,0
0.07950020957079502,0.07560964026692835,-0.727961601940765,0.26957040728052845,-0.8906771526801678,0.16112449140197552,1.0357080067887703,0.5767423744898594,-0.7201787184563179,0
-0.16017052621045758,1.4461631482768742,-0.24692029681529876,1.8876858130618384,-0.3078177270432397,-1.2076017523969995,-1.98806321758663,-1.041421057411551,1.3461118993831613,0
-0.43986298878298435,-1.3768643039592732,-2.0642868933824654,0.5615748404373184,0.222174420144137,0.9356625827644781,-0.16639040879610395,-0.5999453868516732,-1.4825865808737686,0
0.15873269282882646,0.04871392457888587,-1.221598828459404,0.13502173311898433,0.21099912431696707,0.8616426911117839,1.1100433529693536,0.7116582285061986,-0.41058156135854607,0
-0.37457427253442854,1.444816698144394,0.9389383568229588,1.7547260188784275,1.2797935926567465,0.4352476768416485,-0.2115126804633276,-1.4146208954362265,-0.19736389149931277,0
-0.33807303382056775,-1.41731088841469,-1.15587895262716,0.940575376144107,0.6646206244801299,-0.7772110272719384,0.8124996653477154,0.19516396205174308,-1.1098461949126919,0
-0.9003020324112407,-0.04580161605353746,1.3038910967096724,0.5406371872913893,-0.8981452606042244,-0.3762927134974813,0.11368144737609238,0.5587245514793859,-0.8729405021138028,0
-1.0005059494534383,-1.7063267340691988,1.101537341267611,0.18475977317331105,1.638714831003429,-0.6517716941397929,-1.8927462723040083,0.6725595240152812,0.696934547458858,0
-0.3155190674167607,-0.09233776059169693,-0.6049333928077872,0.17243811940589043,2.1191797178537364,1.772702701122085,-1.741544936873703,0.9693663070805452,-0.24565320460721302,0
0.038450494323459365,1.3926942842382872,1.933608775060772,1.1260559602610754,1.889698657767696,-0.33530678907735395,-0.01448839308576955,0.4009751271498968,-0.3189407742993013,0
-0.7756837117644056,-0.0025887035634801245,-0.16184268563671966,1.1217400846802112,0.06863409392847973,-2.046235446106448,0.47522816200894075,1.421003483566155,-0.37227221559230467,0
1.0502338296913754,-0.11144354163609267,2.030237595663029,0.23152981652257246,-0.8060047195752332,1.252473049769288,-1.0768226008219395,-0.6705565799718628,0.6251329928293075,0
5.316172509040436,1.5325325543633719,-0.2233766434180312,-0.15467567079518788,1.7121889354216933,-0.15597698913044267,-1.0492110634205978,0.13505955234992928,2.3763633103494497,0
2.7570845122004592,1.4434650449550404,0.3287593660446134,0.5778280062573662,-0.008891484508372419,0.6396600809011929,-0.23718163710266948,1.1609310015307708,1.645135923396863,0
-0.7796708139171558,1.5214006482605589,-1.717614561660853,1.2463101785357091,-1.0114651684090672,0.1000477708466491,-0.08193105964068587,0.2275579565040424,0.4150745476963267,0
-0.6251883320951062,0.11008639028548019,-1.1828142848031722,-0.5463506030747823,-1.2737869367543178,-1.261128253391252,-0.2844466405991564,-0.8516121597293651,-0.36480188067766284,0
0.39335257471730795,-1.502590633672254,-0.031108095167883362,0.20207734861010207,0.24368674423844022,1.0709665037394138,0.9283941717467734,1.8214785835097436,-1.1885958924837632,0
0.3172516230825599,1.6062052553380088,-0.4609712420633575,1.4335838823203768,-1.2574435563047885,-0.8879763099833377,-0.46160601166161747,-1.057433079265632,-0.43053583824287417,0
-0.8730212079634936,-1.502664967227889,0.5015442034632498,-1.6093692468107348,0.49084061655599837,-0.2576752595731624,-0.048203054120141864,-1.4849712675581244,-0.6558645623086906,0
-0.5612515401436576,1.4867319757266875,-0.3780696610704379,1.8481169018875758,-0.7301085578492651,0.6220406349100104,1.838535454643769,0.9107035863409781,-0.14218831933243622,0
0.32039279050908487,1.4096161581946594,0.40433752650515065,-0.08631241722598218,-0.9850523693862764,1.7701903850810414,1.458761728519659,0.17066725821323292,1.1829792867902884,0
-0.8189408442904798,-0.05501370224888675,-0.598623891376302,0.888447529966558,-0.5035258064975422,0.223260448433058,1.2988195314057023,0.019738828792605363,0.8612033876883165,0
-0.8664516780575631,1.4952618148709544,0.9344962415429328,-1.1784130727774116,0.3059991685502944,-1.6039666872970533,-0.2313615907904531,-0.14352623359080993,-0.5750063105124971,0
-0.7486110227221027,-1.5256621629404485,0.2530384161714188,0.40620529853373283,0.3322995949457946,-0.17479916753500543,0.7977978973082627,1.2192100085603859,-1.1243474923418608,0
-0.6692986155813,-0.14366070457910807,0.7051080632606003,1.7939641694045458,0.5480021292313776,0.7505614036838515,0.5314216602107379,-1.5954627087936855,1.4068261742470671,0
-1.139535010619042,1.4275128602627831,-0.829072409974951,-0.3573464775416688,0.1445243347914659,-0.6297454422543992,1.4688798378171308,1.1094073099327868,1.14992140445993,0
0.3457327725086092,-1.4540391138101008,-1.16423536381412,1.0082235399235937,-0.13873499710787784,-0.6144092567100953,0.5286414291968439,1.5385005681484596,-0.49854176086896296,0
-0.8092066290652509,-0.061713709284762504,-0.3243163953946688,-1.8015690046395818,-0.5163366389055918,0.589511349799432,-1.319780040899644,1.7295760450041924,-0.21564063967969,0
-0.22845908879821109,-1.4463164161218756,-2.203974013234959,0.184541314489779,-0.5688702220351746,0.5841213738604777,-0.8108214787443144,-0.38493857534285925,0.08590346471062917,0
-0.411752918431414,-0.014669096991256786,0.6832077552180285,0.6557057150831685,-0.21705600657937882,-0.6095030012339425,-0.6853089978907266,1.6433602115504773,-1.2858293043189466,0
-0.9312894924693537,-0.213501382829142,1.7183790212256447,1.004265577426144,-1.149853763977173,0.7749159750043172,0.8424890656783652,1.1227612654525798,1.1210096827683593,0
-1.104907489827811,-0.13801620563387393,1.9624648771479798,1.4171916874174053,1.4696800372146988,0.15974916341569292,0.09697553748343618,-0.6392928661230229,-0.3654781750043497,0
-0.53809452900625,1.382134646250926,0.8063324175874534,-2.148762861926266,-0.43021190043291224,0.597109672258617,-0.7577838986910156,2.053773832086481,0.15315988222686405,0
-0.7472355095190314,-0.02080955393898583,-0.8867028875912654,1.5999907801709006,-0.6529744683104618,0.7268137495357219,2.009035761769996,1.8331122514393445,-0.24623329672330121,0
-0.12788627656227422,1.5044676955880885,1.6531140287694852,-0.6463055496241962,-0.6879705076410748,-0.6935597845751517,-0.48113378196508383,0.8854906954297258,-1.3940293800763288,0
0.48781743180803944,1.5200001808144104,-0.19293671876398844,0.3424997043403029,0.8604015615613932,0.4395899259199503,0.21542055622825193,0.03236424241069624,-0.3102984034851937,0
-1.0177091572032917,1.2746718580856162,0.47488103587824076,-0.10055691194391922,0.7373089556115852,1.8528209901244284,0.31459404109177364,-1.217586354788908,2.436008070686632,0
-0.5037832401340846,1.4887296179147402,-0.3920767667921848,-0.5903146599236521,-2.02645874014106,-0.27791959766655494,-0.786287193373129,-1.014447660606563,1.080645749057259,0
0.9194429751615409,0.09008811192952018,-0.17068369255511928,-0.4811221286946119,-0.9482157611169623,-1.121625249454089,0.3923068850377895,-0.0992616170539694,-0.14736694457470362,0
1.672662160450143,1.551725783897214,0.5616395057896972,-1.600581251894084,-0.8364904442600776,0.9564038810232038,-0.6731562962210068,0.6248099922151513,-0.5938614892660213,0
-1.086388777370814,-1.8005423728899488,0.754804197596703,-0.720167397051174,1.3212339649412492,-0.016758579609930387,-1.0177923586186453,1.2871113411630082,2.348685977268429,0
1.0733954391577771,-1.473535269164179,-1.5079028291646845,-0.10685255337484859,-1.1608621031425779,1.1990986926882023,-0.14509300372385256,1.0607294256057576,0.34466425882646284,0
-0.9208143298542186,-0.07160080596065048,0.10766868496391288,1.493612522503454,1.6925263645728221,0.5196229459201247,-0.5189203302681664,-0.7785687246117103,-0.1880169801667298,0
0.17559564603186664,1.3945082520190502,0.5586474984424857,0.1306250848394138,-1.227443427795199,1.548324891780714,-1.6772257786174396,-0.6700234425677296,1.1462988179524503,0
-0.5864787453250306,-1.5288551645470225,1.0099226323279848,0.5989389476298704,-0.21905959538595232,-0.6307325985608554,0.9909910967826147,-0.9578789288562897,-0.37066981414240996,0
0.4546698307973466,-1.5287831970921029,-0.8766544310164687,-1.0473836335599769,-1.595468316712057,0.8187894518726092,0.017907949997274627,2.0174010356078926,0.3994144388883118,0
-0.8119050079885071,1.403155265860996,0.8730201346063267,1.8535309996832363,-1.8548425763327832,0.11745275876881686,0.41113950995715853,1.759834591031046,0.009927692764227043,0
-1.1269282186360863,1.5719521302004695,-0.8832817591087716,0.4492334957621815,-0.1053173445179747,0.853147274249265,0.8407554433648672,-0.4309207633206947,-1.276522827916899,0
-0.665884698346414,0.04623106753111682,-0.3110363753774231,-0.6528208370127182,0.18162555123234855,0.9047001802438486,-0.05422231880062868,0.6002797574663967,-1.6784597011635298,0
0.13784655626237532,-1.404748841363198,-1.3376484001491926,1.0372124574807793,-1.084418544310616,-0.30165129242666394,0.13657753119413277,0.13341322054982632,-0.7069140104070066,0
-0.67729774039983,0.08654444060262484,-1.5860701102137946,1.4756065308694666,0.7241134059177265,-1.0506990757922057,1.7258984032382587,-0.9139208778286079,-0.12450909866331593,0
-0.7154889817778173,-1.6300302701839535,2.1785812937272198,-0.6637314219210644,-0.7360438397891691,-1.2179807488869845,1.1218887782701266,0.5957721124883136,0.23704735737724625,0
-0.8832731240431552,1.4752106227574886,-0.16434266274178788,-1.9088862303348397,1.2406467779427277,-0.9834820073436688,-0.5597242526008367,-0.668928150246786,0.34872573883418123,0
-0.7594552688177533,-1.5186915377960368,0.7071524485382045,-0.1453554213276624,-1.6937751198972109,-1.823615265638717,-0.15685161104018616,-1.4967949455958507,0.4839906412536258,0
-0.7369578479664017,-1.6411964862266528,0.7020461538276864,1.9383220840715452,-1.3318859040635793,-0.6058942121524166,-1.4882935873193666,-0.3375807976446851,1.119791099593334,0
0.22120049413165183,-1.5805518270509846,0.12027163481745573,0.008353597808016155,-1.8817077127971138,0.5203978417326185,-0.8726982848891494,1.4773568256261636,0.4621558621969291,0
-0.6658556610754649,1.334336452832401,-0.3415076646156848,-0.06907015192626922,1.1002344052545152,0.6503228075029841,-0.850561988097419,0.08857727621107346,1.8936041980052347,0
-0.6365133657322246,1.5466738597056753,-0.5218805911203394,1.5944714545841194,-0.9509915578523348,0.12273944854685526,-0.5014790570803214,1.2289820468288144,-1.3656323619911603,0
-0.5845302045288249,-1.635351937117022,0.6200343617614499,1.8079859567605627,-0.02112881280960675,1.638371158291697,-0.132216148743289,0.3644428567742988,0.01416478827240884,0
0.20326131408615458,-1.484690444257623,0.5973263068795188,-1.4810335245993538,0.08773290156367108,-0.055469693812279584,0.8175801912570251,-1.8092964926038557,-0.04498517177888592,0
0.2713488338391094,1.5748862869811533,1.0167668778187462,-0.3876876237501764,-1.1211708893099168,1.3876435081302891,0.4030115883093964,-1.0339203020122865,-1.5798447300354566,0
-0.7893548360047653,1.3761851291971046,1.420359881881157,1.555977963537141,2.078540717484544,0.39717840581961733,0.2109535355801632,-1.0062568654226696,0.05856710565645989,0
-0.6587505733694354,1.459399479965413,0.9349847269480105,-1.7381765288313427,-0.4619773789221813,-1.781573467831161,-0.7996404228719987,-0.8026563346662501,0.6335215690095494,0
0.3390220524630614,-1.4188585381392143,-0.6224751297561428,-0.5361401847208537,0.25626188603764755,-0.19518554440602678,0.7127904234284749,-2.1767886767333597,-0.09258370258965726,0
-0.9158794616336832,-0.0681394668634881,-1.6085185051203856,0.11486054932172958,-0.6208179900004678,-0.6315667388323009,-0.438102761928425,1.4954149564947175,1.3199949585333093,0
-0.7054283239631063,0.012818774803420883,-1.4619025707797038,0.8692009984342365,-0.07855053635054654,0.8433591200789049,1.3583951710266857,0.3044574612727956,0.031831509826965004,0
0.10551804203638354,1.4413145186901308,1.0721437922100916,-0.5900308434737113,-0.19959927046338624,-0.7328448584981317,1.1453534192074566,-0.9606577166177767,1.1549371364699963,0
-0.6406442533052648,-0.04143122183930536,0.1391740041532866,0.4857989177174644,-2.0284024848822244,0.6415614916184585,0.20343621221887778,-0.5962715869483035,0.5128152433388039,0
-0.2519354566488771,-1.4192306261356,-0.6248396519434065,0.017541380918259485,0.2877530127653597,-1.585713364718143,0.07600557473033412,-1.0716513610981617,-0.5740895196754738,0
-0.9478729207919863,-0.043467676340935575,0.03713829246615517,0.1522311759171703,0.03171075463655909,0.31443667513008683,0.6701411900910074,0.727827233920094,-0.3843274570046727,0
0.10370857015589538,0.036885569257806235,-0.06349861558876006,-0.5884521040084111,-0.452191570173841,-1.9493672890721467,-0.6175940887542877,-0.7864783442077147,0.407819037639588,0
-0.6287117170562992,0.12271834610752973,-0.40887789466079383,-0.011934009189050009,0.49356747931428196,-1.2462218889718057,-0.027621847294007233,-0.7572942472458741,-1.685860132554877,0
-0.12511832069626788,1.5919832598598547,-0.5112619795175484,-0.458901435998029,-1.571885600601215,0.9692377816511517,-0.8247866730445338,-0.9471202746783466,-0.9257041048867802,0
1.0874578179619465,-1.414545087778898,-0.22948511431893479,0.7166330987530571,-0.8355648103962258,0.9323577854657426,0.392640527848588,0.6470463866070245,-1.4261327537826587,0
-0.6556808533585958,1.5029410266725014,0.5231854925384405,-0.21925462176678365,0.08688048331911746,-1.7900824270719637,0.03421183525693751,-0.5711393028805406,-0.0197355262319955,0
-1.002214141077419,-0.14034138428660575,1.9072854952561955,-1.0731221489319578,0.45435330904333515,0.3028702608456945,0.729436969237763,2.3877898324788975,-0.8517922190981875,0
-0.6933447811952161,1.4942881032630517,-0.5913193046572052,-1.20094024784569,0.2641834621691974,-0.6157159487606845,-0.5783711745639488,1.657099958985121,-0.39647244235771234,0
1.113962253711004,-1.6645834715906545,1.3239801441746402,0.3230102646278887,-0.8265616824161903,1.0024336315852367,-0.49615661311911136,2.149832890722234,0.8700593884771618,0
-0.20056624212209262,-1.5195663863576008,-0.26314963903571476,0.44106436029799756,0.5778752897302961,0.31777826530756986,1.1620631384899256,-0.37424186355057343,-0.03777228816054305,0
-0.9455719441184723,-1.376976500219953,-2.1531554303079097,0.9853192554455971,-0.536745303807681,-0.17351703461324322,-0.5820422998263879,-0.30381345890503075,-1.3711086258860015,0
